collector_number,extras,language,name,oracle_id,quantity,scryfall_id,set_code,set_name
"137","","en","Scourge of Valkas","","1","e6bd7225-b39f-4b3b-8c36-dbc2c09f6e50","afc","Forgotten Realms Commander"
"245","","en","Haven of the Spirit Dragon","","1","637ea3f0-d3ec-4cd4-8725-b845c50a6b96","afc","Forgotten Realms Commander"
"120","","en","Demanding Dragon","","1","4d8a5bab-813a-488a-ab65-3286582ef595","afc","Forgotten Realms Commander"
"204","","en","Dragon's Hoard","","1","8845aa0f-f52d-4d9e-a4e2-1cadad84f948","afc","Forgotten Realms Commander"
"142","","en","Spit Flame","","1","b5bf8493-2592-48e0-9c45-bb7974c30aed","afc","Forgotten Realms Commander"
"136","","en","Rile","","1","89f51602-0ab8-4acd-9734-16ef05953970","afc","Forgotten Realms Commander"
"141","","en","Earth-Cult Elemental","","1","fa05f317-b2f8-4eea-951b-0c374774764b","afr","Adventures in the Forgotten Realms"
"131","","en","Barbarian Class","","1","647c2269-bdc7-4455-9158-73abbff6e50e","afr","Adventures in the Forgotten Realms"
"62","","en","Underdark Rift","","1","da7b5c5b-fba1-4993-9779-bef96bcb0064","afc","Forgotten Realms Commander"
"61","","en","Sword of Hours","","1","eaedf482-9f2c-497a-bf1c-bebb4168c52f","afc","Forgotten Realms Commander"
"59","","en","Component Pouch","","1","8aa4eacb-48d8-49a1-90dd-042f3f1f75bb","afc","Forgotten Realms Commander"
"35","","en","Vengeful Ancestor","","1","badc03ae-b04a-4612-a95f-27865d2d09df","afc","Forgotten Realms Commander"
"56","","en","Wulfgar of Icewind Dale","","1","80665af6-fd66-4684-94ec-1f04eb898c2a","afc","Forgotten Realms Commander"
"51","","en","Klauth's Will","","1","761e1f77-5231-4008-829f-99650b429fb3","afc","Forgotten Realms Commander"
"32","","en","Maddening Hex","","1","c8dd3a8d-5434-4405-8d17-e419a20f074a","afc","Forgotten Realms Commander"
"29","","en","Berserker's Frenzy","","1","36b50ed5-321f-4840-82d7-54fec200984d","afc","Forgotten Realms Commander"
"30","","en","Chaos Dragon","","1","27aee582-0d32-428c-8ffa-4122e92a810d","afc","Forgotten Realms Commander"
"40","","en","Indomitable Might","","1","063b156b-7e05-4b49-a40a-54d713004ebf","afc","Forgotten Realms Commander"
"45","","en","Dragonborn Champion","","1","9f6e43a7-84b9-4e89-bfe1-442d08df34d8","afc","Forgotten Realms Commander"
"39","","en","Druid of Purification","","1","096c2b28-3e29-4c27-998d-51bff0ba96c5","afc","Forgotten Realms Commander"
"41","","en","Neverwinter Hydra","","1","e57338ac-e794-41a0-8c3c-61df9c099cfb","afc","Forgotten Realms Commander"
"37","","en","Bag of Tricks","","1","f0b22a3e-90b0-4dde-8a63-789bab92ba01","afc","Forgotten Realms Commander"
"43","","en","Wild Endeavor","","1","349d0255-52b9-4998-ad4b-909a593c3071","afc","Forgotten Realms Commander"
"50","foil","en","Klauth, Unrivaled Ancient","","1","7f5cf828-17b2-4105-9a9a-ee0ab720c2ee","afc","Forgotten Realms Commander"
