collector_number,extras,language,name,oracle_id,quantity,scryfall_id,set_code,set_name
"397","","en","Evolving Wilds","","1","c78d5616-32dc-45ca-a1b2-d6b4f7951393","moc","March of the Machine Commander"
"238","","en","Stroke of Genius","","1","c77deaac-7e13-45b4-921d-8116bddf3bb6","moc","March of the Machine Commander"
"396","","en","Command Tower","","1","91b73884-6850-479d-8531-e17c8531a245","moc","March of the Machine Commander"
"281","","en","Ghirapur Aether Grid","","1","4ec852e9-bff8-4a07-8bc9-165484494c62","moc","March of the Machine Commander"
"361","","en","Inspiring Statuary","","1","0df38640-e06d-4776-9c25-99d04cd3c1a6","moc","March of the Machine Commander"
"221","","en","Echo Storm","","1","75046d32-fb0b-4c25-9ffd-53db64ff6c9e","moc","March of the Machine Commander"
"224","","en","Imprisoned in the Moon","","1","8181f54d-4515-43c6-8d08-b23a9e4199cc","moc","March of the Machine Commander"
"378","","en","Simic Signet","","1","b166a401-6167-41d0-8761-dcc32fb09ecd","moc","March of the Machine Commander"
"229","","en","Perplexing Test","","1","3bec2fa0-099a-42e8-ab5f-3d778a9c4d9e","moc","March of the Machine Commander"
"362","","en","Izzet Signet","","1","b78586e3-abd0-41d2-ae2d-74f3d2833c3e","moc","March of the Machine Commander"
"225","","en","Junk Winder","","1","105238cf-b2c2-42d1-90d7-f30935ff78a6","moc","March of the Machine Commander"
"416","","en","Myriad Landscape","","1","b9242da7-aa73-4b02-aebb-910cadf94fbf","moc","March of the Machine Commander"
"275","","en","Everquill Phoenix","","1","333db3bc-98e9-4635-b1b0-a7e57ee59165","moc","March of the Machine Commander"
"278","","en","Fiery Confluence","","1","acfa3365-fcc7-4cd0-a144-509cad664f20","moc","March of the Machine Commander"
"357","","en","Fractured Powerstone","","1","aeaa7115-bebe-4650-9575-f7855c0055cd","moc","March of the Machine Commander"
"284","","en","Hellkite Igniter","","1","dc03ad3e-8113-432c-bff6-3ced73af8728","moc","March of the Machine Commander"
"226","","en","Master of Etherium","","1","3efa70d4-d58c-4a43-bc4e-ffa9a91b0e5e","moc","March of the Machine Commander"
"232","","en","Reverse Engineer","","1","4eaa66bd-fb8c-4591-8a57-2178a77ec8e1","moc","March of the Machine Commander"
"233","","en","Rise and Shine","","1","816716d6-4234-4570-9a64-cb3bef388095","moc","March of the Machine Commander"
"383","","en","Spine of Ish Sah","","1","fe28640d-a030-4da4-882d-87b6e1678bbd","moc","March of the Machine Commander"
"339","","en","Struggle // Survive","","1","bf909dbb-6e49-4556-a37a-2738889915d1","moc","March of the Machine Commander"
"430","","en","Temple of Abandon","","1","0203d093-a060-47d7-876b-e7ce8e444bc6","moc","March of the Machine Commander"
"439","","en","Terramorphic Expanse","","1","66639e5d-8a74-4d58-a77d-0bb9d6d62bb1","moc","March of the Machine Commander"
"289","","en","Vampires' Vengeance","","1","bdcfd9ee-9553-4080-a25c-d3552ddc7e82","moc","March of the Machine Commander"
"243","","en","Vedalken Humiliator","","1","51b14afb-5603-49af-b545-1277341775ae","moc","March of the Machine Commander"
"245","","en","Workshop Elders","","1","0058a848-cb55-408a-a500-d97f573588f5","moc","March of the Machine Commander"
"8","foil","en","Rashmi and Ragavan","","1","30b2f2fd-8087-4fa8-9eb7-bf9b89a5dfb9","moc","March of the Machine Commander"
